comment_id,text,cluster_id,umap_silhouette,silhouette,silhouette_score,centroid,centroid_score,nearest,nearest_score
Acsv-57_1,環境省が示した実証事業の根拠には問題があり、福島県内の除去土壌を再生利用する際のセシウム流出の可能性を再検証すべき。,2_29,0.16149963801687148,0.16149963801687148,3,0.7468992683995122,3,0.9489767196596531,3
Acsv-58_0,放射線に閾値はなく、どんなに小さな放射線量でも健康リスクをゼロにする保証はない。,1_2,0.0848698714258113,0.0848698714258113,3,0.7293410794942391,3,0.9155517744747781,3
Acsv-58_0,放射線に閾値はなく、どんなに小さな放射線量でも健康リスクをゼロにする保証はない。,2_16,0.0848698714258113,0.0848698714258113,3,0.7293410794942391,3,0.9155517744747781,3
Acsv-59_0,年間1mSvの被曝が70年続くと70mSvになり、がん死が10万人あたり350人増えるというのは重大な問題である。,1_3,0.3112276400982794,0.3112276400982794,4,0.5972403212542257,4,1.0009365226523446,4
Acsv-59_0,年間1mSvの被曝が70年続くと70mSvになり、がん死が10万人あたり350人増えるというのは重大な問題である。,2_35,0.3112276400982794,0.3112276400982794,4,0.5972403212542257,4,1.0009365226523446,4
Acsv-59_1,これは発がん性化学物質の環境基準の350倍に相当するため、放射線の影響を過小評価すべきではない。,1_3,0.027380212780994444,0.027380212780994444,3,0.8508497893159597,3,0.8510865121822939,3
Acsv-59_1,これは発がん性化学物質の環境基準の350倍に相当するため、放射線の影響を過小評価すべきではない。,2_35,0.027380212780994444,0.027380212780994444,3,0.8508497893159597,3,0.8510865121822939,3
Acsv-60_0,被ばく線量と影響を過小評価している。,1_16,0.6335285476813538,0.6335285476813538,5,0.24938362954860818,5,1.4305144018117588,5
Acsv-60_0,被ばく線量と影響を過小評価している。,2_27,0.6335285476813538,0.6335285476813538,5,0.24938362954860818,5,1.4305144018117588,5
Acsv-60_1,環境省の主張は問題があり、生活空間に汚染土があれば常に被ばくし、被ばく量は増加する。,1_1,0.6885288213824599,0.6885288213824599,5,0.3592228487665253,5,1.679997115213953,5
Acsv-60_1,環境省の主張は問題があり、生活空間に汚染土があれば常に被ばくし、被ばく量は増加する。,2_6,0.6885288213824599,0.6885288213824599,5,0.3592228487665253,5,1.679997115213953,5
Acsv-60_2,無用な被ばくを避けることが重要である。,1_15,0.5838925159678751,0.5838925159678751,5,0.4345699289713864,4,1.5140855121674794,5
Acsv-60_2,無用な被ばくを避けることが重要である。,2_14,0.5838925159678751,0.5838925159678751,5,0.4345699289713864,4,1.5140855121674794,5
Acsv-61_0,放射性セシウムは土壌表面に長期間留まる傾向があり、深部に浸透しにくい特性がある。,1_2,0.49965148335186865,0.49965148335186865,4,0.33796778232722996,5,1.217494744430187,3
Acsv-61_0,放射性セシウムは土壌表面に長期間留まる傾向があり、深部に浸透しにくい特性がある。,2_25,0.49965148335186865,0.49965148335186865,4,0.33796778232722996,5,1.217494744430187,3
Acsv-61_1,汚染された土壌は長期間にわたって高い放射線量を維持し、周辺環境に継続的な影響を与える。,1_2,0.5669279912603894,0.5669279912603894,5,0.322564881958834,5,1.4459744728397144,5
Acsv-61_1,汚染された土壌は長期間にわたって高い放射線量を維持し、周辺環境に継続的な影響を与える。,2_3,0.5669279912603894,0.5669279912603894,5,0.322564881958834,5,1.4459744728397144,5
Acsv-62_0,基準値以下であっても複数の場所で除去土壌が再生利用されると、広範囲での放射性物質の蓄積を招く可能性がある。,1_2,0.3055991690252157,0.3055991690252157,4,0.5530489532481412,4,0.9949112245870427,4
Acsv-62_0,基準値以下であっても複数の場所で除去土壌が再生利用されると、広範囲での放射性物質の蓄積を招く可能性がある。,2_25,0.3055991690252157,0.3055991690252157,4,0.5530489532481412,4,0.9949112245870427,4
Acsv-63_0,環境省は「1mSvは安全と危険の境目ではない」と述べており、1mSv以下は安全ではないことを示唆している。,1_5,0.41241983434672636,0.41241983434672636,4,0.566260239082582,4,1.1390824150857006,4
Acsv-63_0,環境省は「1mSvは安全と危険の境目ではない」と述べており、1mSv以下は安全ではないことを示唆している。,2_36,0.41241983434672636,0.41241983434672636,4,0.566260239082582,4,1.1390824150857006,4
Acsv-64_0,安全性を確保できないまま実施された場合、日本の環境政策や公衆衛生に対する信頼性が問われる。,1_6,0.33182395994790337,0.33182395994790337,4,0.7715746595810192,3,1.2822324255586897,5
Acsv-64_0,安全性を確保できないまま実施された場合、日本の環境政策や公衆衛生に対する信頼性が問われる。,2_23,0.33182395994790337,0.33182395994790337,4,0.7715746595810192,3,1.2822324255586897,5
Acsv-64_1,安全性が確保されない実施は国際社会から批判を受ける。,1_15,0.37736174044293935,0.37736174044293935,4,0.6849458996338812,3,1.2605079939742783,5
Acsv-64_1,安全性が確保されない実施は国際社会から批判を受ける。,2_14,0.37736174044293935,0.37736174044293935,4,0.6849458996338812,3,1.2605079939742783,5
Acsv-65_0,福島原発事故以降、1ミリシーベルト以下なら安全という基準が設けられたが、その基準がもたらす放射線リスクについての問題がある。,1_6,0.39604984976251095,0.39604984976251095,4,0.5539993244644643,4,1.0495247461884831,4
Acsv-65_0,福島原発事故以降、1ミリシーベルト以下なら安全という基準が設けられたが、その基準がもたらす放射線リスクについての問題がある。,2_11,0.39604984976251095,0.39604984976251095,4,0.5539993244644643,4,1.0495247461884831,4
Acsv-65_1,1ミリシーベルトの基準が重ねられた結果、高まった放射線リスクの許容範囲について疑問がある。,1_6,-0.06805830222284533,-0.06805830222284533,2,0.8408505734600012,2,0.6509253064883748,2
Acsv-65_1,1ミリシーベルトの基準が重ねられた結果、高まった放射線リスクの許容範囲について疑問がある。,2_11,-0.06805830222284533,-0.06805830222284533,2,0.8408505734600012,2,0.6509253064883748,2
Acsv-66_0,妊婦・乳幼児・子供への影響は甚大である。,1_2,0.44663112970721763,0.44663112970721763,4,0.6868347713663775,2,1.4908420053497955,5
Acsv-66_0,妊婦・乳幼児・子供への影響は甚大である。,2_3,0.44663112970721763,0.44663112970721763,4,0.6868347713663775,2,1.4908420053497955,5
Acsv-67_0,放射性物質による内部被曝は、特に成長期の子供たちにとって深刻な健康リスクとなる。,1_2,0.5130570708277026,0.5130570708277026,5,0.6522964061374747,3,1.6442421854360503,5
Acsv-67_0,放射性物質による内部被曝は、特に成長期の子供たちにとって深刻な健康リスクとなる。,2_3,0.5130570708277026,0.5130570708277026,5,0.6522964061374747,3,1.6442421854360503,5
Acsv-67_1,公園や学校周辺での放射性物質の使用は、子供たちの日常生活に直接的な影響を与え、安全な成長環境を奪う。,1_2,0.5080794780925602,0.5080794780925602,5,0.6872150103990656,3,1.7083381574961964,5
Acsv-67_1,公園や学校周辺での放射性物質の使用は、子供たちの日常生活に直接的な影響を与え、安全な成長環境を奪う。,2_3,0.5080794780925602,0.5080794780925602,5,0.6872150103990656,3,1.7083381574961964,5
Acsv-68_0,「実効線量が一年間につき一ミリシーベルト」は子どもには大きいので、子どもへの対策が必要である。,1_3,0.401046494494586,0.401046494494586,4,0.6671348466767733,3,1.2964597497362342,5
Acsv-68_0,「実効線量が一年間につき一ミリシーベルト」は子どもには大きいので、子どもへの対策が必要である。,2_31,0.401046494494586,0.401046494494586,4,0.6671348466767733,3,1.2964597497362342,5
Acsv-68_1,成人に対しても、どのように管理するのかを明示する必要がある。,1_9,0.42796710941930227,0.42796710941930227,4,0.31392441877639776,5,0.6526544602513262,3
Acsv-68_1,成人に対しても、どのように管理するのかを明示する必要がある。,2_30,0.42796710941930227,0.42796710941930227,4,0.31392441877639776,5,0.6526544602513262,3
Acsv-69_0,人は放射能を出している多種の物から絶えず被爆しているため、それを加味しないと被ばく過多になり、体に多大な害を受ける。,1_2,0.5012599428383603,0.5012599428383603,5,0.5250003312101796,3,1.4392358482401364,5
Acsv-69_0,人は放射能を出している多種の物から絶えず被爆しているため、それを加味しないと被ばく過多になり、体に多大な害を受ける。,2_3,0.5012599428383603,0.5012599428383603,5,0.5250003312101796,3,1.4392358482401364,5
Acsv-69_1,赤ちゃんやお年寄り、病気の方は健康な人より放射能からの害を受けやすい。,1_2,0.49647314436250495,0.49647314436250495,4,0.6772359618791371,2,1.6221096748024648,5
Acsv-69_1,赤ちゃんやお年寄り、病気の方は健康な人より放射能からの害を受けやすい。,2_3,0.49647314436250495,0.49647314436250495,4,0.6772359618791371,2,1.6221096748024648,5
Acsv-69_2,"8,000 Bq/kg より低い濃度の土壌でも悪影響を受ける。",1_3,0.5005080109609908,0.5005080109609908,5,0.6005602741164084,4,1.3478734049386596,5
Acsv-69_2,"8,000 Bq/kg より低い濃度の土壌でも悪影響を受ける。",2_35,0.5005080109609908,0.5005080109609908,5,0.6005602741164084,4,1.3478734049386596,5
Acsv-70_0,子供たちが土壌を触り、吸い込んだり口に入れたりすることで、健康被害（がん、心臓病など）を引き起こす可能性がある。,1_2,0.48568357969104287,0.48568357969104287,4,0.7087852445607213,2,1.6693392539216538,5
Acsv-70_0,子供たちが土壌を触り、吸い込んだり口に入れたりすることで、健康被害（がん、心臓病など）を引き起こす可能性がある。,2_3,0.48568357969104287,0.48568357969104287,4,0.7087852445607213,2,1.6693392539216538,5
Acsv-71_0,福島県の子供に甲状腺がんが多発しているというデータがある。,1_2,0.4661534302779268,0.4661534302779268,4,0.5941010657900642,2,1.4237324544770942,5
Acsv-71_0,福島県の子供に甲状腺がんが多発しているというデータがある。,2_3,0.4661534302779268,0.4661534302779268,4,0.5941010657900642,2,1.4237324544770942,5
Acsv-71_1,汚染土が全国に拡大すれば、同じことが起こる可能性がある。,1_1,0.6714897682279078,0.6714897682279078,5,0.359471678139582,5,1.629200295925849,5
Acsv-71_1,汚染土が全国に拡大すれば、同じことが起こる可能性がある。,2_6,0.6714897682279078,0.6714897682279078,5,0.359471678139582,5,1.629200295925849,5
Acsv-72_0,粉塵による内部被ばくの危険性がある。,1_2,-0.3046219497747984,-0.3046219497747984,1,1.1300601870582438,1,0.8211559165032772,1
Acsv-72_0,粉塵による内部被ばくの危険性がある。,2_22,-0.3046219497747984,-0.3046219497747984,1,1.1300601870582438,1,0.8211559165032772,1
Acsv-72_1,復興再生利用事業の工事中に放射性物質が空気中に拡散し、近隣住民が放射性物質を吸い込むリスクがある。,1_2,0.5840771034574513,0.5840771034574513,5,0.22585092184100927,5,1.4940229445979925,5
Acsv-72_1,復興再生利用事業の工事中に放射性物質が空気中に拡散し、近隣住民が放射性物質を吸い込むリスクがある。,2_3,0.5840771034574513,0.5840771034574513,5,0.22585092184100927,5,1.4940229445979925,5
Acsv-72_2,埋め込み作業をするときの微細な土埃から作業員や近隣住民をどのように保護するのか不明である。,1_1,0.5522621591050572,0.5522621591050572,5,0.24780119199901168,5,1.1461102185819825,5
Acsv-72_2,埋め込み作業をするときの微細な土埃から作業員や近隣住民をどのように保護するのか不明である。,2_46,0.5522621591050572,0.5522621591050572,5,0.24780119199901168,5,1.1461102185819825,5
Acsv-73_0,粉じんの粒子の大きさによってはセシウムボールとして肺の奥まで達し沈着する可能性がある。,1_2,0.23453055488825747,0.23453055488825747,3,0.6858558064403245,3,1.1140335675807256,3
Acsv-73_0,粉じんの粒子の大きさによってはセシウムボールとして肺の奥まで達し沈着する可能性がある。,2_22,0.23453055488825747,0.23453055488825747,3,0.6858558064403245,3,1.1140335675807256,3
Acsv-73_1,微小粒子は相当な距離を移動するため、住民も被ばくする危険がある。,1_2,-0.05240715066954842,-0.05240715066954842,2,0.9633362852888674,2,1.000988132242238,2
Acsv-73_1,微小粒子は相当な距離を移動するため、住民も被ばくする危険がある。,2_22,-0.05240715066954842,-0.05240715066954842,2,0.9633362852888674,2,1.000988132242238,2
Acsv-74_0,汚染土の再利用は、運転手や労働者、周辺住民が粉塵を吸い込み内部被ばくを受けるリスクがある。,1_1,0.6624399703220091,0.6624399703220091,5,0.45953615410962895,4,1.607100199598802,5
